RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
19AUG2022,438,975/17:26:19-511,286,57,52,40,796
19AUG2022,439,206/17:29:27-325,309,4,26,12,197
19AUG2022,440,353/17:36:46-209,390,182,137,126,479
19AUG2022,441,352/17:28:40-417,510,28,64,41,477
19AUG2022,442,393/17:42: 9-221,327,48,64,52,524
19AUG2022,443,972/17:29:28-501,336,51,45,39,768
19AUG2022,444,58/17:46:20-123,210,95,78,62,650
19AUG2022,445,225/17:41:54-111,156,4,6,2,248
19AUG2022,446,22876-63564-419-14,,,,,298
19AUG2022,447,364/17:36:12-421,10,,5,4,483
19AUG2022,448,21/17:35:25-313,630,327,351,335,210
19AUG2022,449,394/17:44:38-407,327,10,12,3,526
19AUG2022,450,991/17:40:39-513,387,22,160,119,850
19AUG2022,451,269/17:39:38-301,298,6,16,21,361
19AUG2022,452,359/17:46:22-211,168,34,35,28,481
19AUG2022,453,22876-63978-419-8,,,,,299
19AUG2022,454,398/17:48:46-225,163,20,50,33,530
19AUG2022,455,994/17:41:48-503,150,0,10,2,867
19AUG2022,456,968/17:50:18-101,248,16,30,24,729
19AUG2022,457,364/17:45:28-421,11,,7,7,484
19AUG2022,458,371/17:51:25-423,9,,0,0,490
19AUG2022,459,223/17:49: 7-315,475,71,71,47,237
19AUG2022,460,404/17:54:48-409,243,0,8,1,536
19AUG2022,461,1/17:58:30-515,334,129,172,112,10
19AUG2022,462,212/17:54:19-303,213,0,11,3,218
19AUG2022,463,22876-64824-213-3,,,,,300
19AUG2022,464,364/17:57:52-421,515,225,135,117,485
19AUG2022,465,410/18: 2: 8-201,273,40,55,42,543
19AUG2022,466,5/18: 2:30-505,148,0,1,1,623
19AUG2022,467,22876-65286-103-6,,,,,301
19AUG2022,468,371/18: 0:11-423,11,,3,3,491
19AUG2022,469,378/18:10: 9-401,4,,0,0,496
19AUG2022,470,974/18: 8:43-317,429,2,34,4,780
19AUG2022,471,411/18: 8:25-411,219,1,10,4,545
19AUG2022,472,16/18:11:13-517,280,77,85,63,125
19AUG2022,473,971/18:10: 1-305,258,0,11,8,755
19AUG2022,474,377/18:17:47-215,298,196,173,164,494
19AUG2022,475,371/18:14:49-423,332,29,56,42,492
19AUG2022,476,414/18:15:38-203,267,16,87,58,549
19AUG2022,477,15/18:14: 3-507,199,11,14,9,100
19AUG2022,478,191/18:18:46-105,242,30,23,14,173
19AUG2022,479,378/18:21:36-401,6,,1,1,497
19AUG2022,480,383/18:21:42-403,5,,0,0,515
19AUG2022,481,987/18:26:40-319,442,39,9,2,828
19AUG2022,482,416/18:24:22-413,250,0,7,0,551
19AUG2022,483,27/18:27:23-519,160,4,19,6,377
19AUG2022,484,381/18:29:50-217,192,110,83,77,513
19AUG2022,485,126/18:30:35-307,130,52,53,42,50
19AUG2022,486,378/18:33:13-401,219,46,12,3,498
19AUG2022,487,420/18:32:58-205,187,0,17,5,555
19AUG2022,488,193/18:29:40-509,163,0,8,3,183
19AUG2022,489,22876-67086-107-6,,,,,302
19AUG2022,490,383/18:32:36-403,1,,1,1,516
19AUG2022,491,388/18:39:50-405,3,,0,0,521
19AUG2022,492,169/18:31:38-321,316,61,74,62,140
19AUG2022,493,424/18:39: 4-415,222,0,6,1,557
19AUG2022,494,972/18:45:38-501,230,23,76,62,769
19AUG2022,495,14/18:42:17-309,127,2,29,19,77
19AUG2022,496,384/18:48:19-219,208,124,128,123,519
19AUG2022,497,383/18:43:49-403,197,2,12,2,517
19AUG2022,498,425/18:47:30-207,120,18,34,27,561
19AUG2022,499,975/18:43:29-511,114,32,47,45,797
19AUG2022,500,970/18:54:26-109,245,60,17,11,744
19AUG2022,501,388/18:49:46-405,2,,0,0,522
19AUG2022,502,394/18:52:18-407,10,,0,0,527
19AUG2022,503,277/18:49:48-323,299,52,80,70,392
19AUG2022,504,429/18:57:26-417,289,52,42,26,568
19AUG2022,505,427/18:58:27-503,117,0,14,2,563
19AUG2022,506,393/19: 0: 4-221,82,34,31,30,525
19AUG2022,507,12/18:57: 5-311,162,0,7,2,36
19AUG2022,508,388/19: 0:15-405,224,114,113,88,523
19AUG2022,509,432/19: 5:17-209,115,10,33,25,572
19AUG2022,510,991/18:53:56-513,141,13,8,8,851
19AUG2022,511,225/19: 5:52-111,137,0,8,3,249
19AUG2022,512,404/19: 6:55-409,5,,0,0,537
19AUG2022,513,206/19: 5:45-325,314,5,25,9,198
19AUG2022,514,394/19: 5:45-407,4,,2,2,528
19AUG2022,515,433/19:10:45-419,131,2,13,12,574
19AUG2022,516,5/19:13: 2-505,126,54,81,72,624
19AUG2022,517,38/19: 6:52-313,142,1,13,3,507
19AUG2022,518,398/19:14:55-225,137,8,8,6,531
19AUG2022,519,394/19:17:37-407,177,7,25,15,529
19AUG2022,520,435/19:17:14-211,108,2,12,7,575
19AUG2022,521,1/19:16:26-515,230,9,10,5,11
19AUG2022,522,411/19:24:52-411,2,,0,0,546
19AUG2022,523,269/19:24:59-301,347,7,50,36,362
19AUG2022,524,404/19:24:57-409,7,,2,1,538
19AUG2022,525,410/19:32:35-201,120,54,59,49,544
19AUG2022,526,15/19:27:59-507,159,0,3,0,101
19AUG2022,527,223/19:30:38-315,230,32,39,30,238
19AUG2022,528,22876-70422-213-4,,,,,303
19AUG2022,529,404/19:32:20-409,193,3,26,19,539
19AUG2022,530,16/19:26:51-517,167,3,11,2,126
19AUG2022,531,416/19:36:56-413,6,,0,0,552
19AUG2022,532,411/19:33:16-411,3,,0,0,547
19AUG2022,533,193/19:43: 3-509,151,3,5,1,184
19AUG2022,534,414/19:44:37-203,72,1,3,2,550
19AUG2022,535,974/19:42:26-317,214,12,17,6,781
19AUG2022,536,445/19:48:19-215,251,67,128,114,577
19AUG2022,537,411/19:47:53-411,207,33,44,31,548
19AUG2022,538,27/19:40:49-519,102,3,5,2,378
19AUG2022,539,424/19:54:17-415,4,,0,0,558
19AUG2022,540,971/19:46:12-305,214,45,76,71,756
19AUG2022,541,416/19:46:11-413,3,,1,1,553
19AUG2022,542,420/19:57:58-205,84,0,14,10,556
19AUG2022,543,975/20: 0: 4-511,157,0,8,4,798
19AUG2022,544,416/20: 2: 2-413,168,22,37,31,554
19AUG2022,545,450/20: 2:22-217,141,11,23,10,581
19AUG2022,546,987/19:55:53-319,439,186,189,178,829
19AUG2022,547,429/20:10: 8-417,2,,1,1,569
19AUG2022,548,427/20: 2:51-503,222,77,92,89,564
19AUG2022,549,424/20: 2: 4-415,2,,0,0,559
19AUG2022,550,425/20:12:29-207,161,0,11,11,562
19AUG2022,551,424/20:20:46-415,152,3,10,8,560
19AUG2022,552,429/20:20:12-417,4,,0,0,570
19AUG2022,553,454/20:22:14-219,184,82,92,81,583
19AUG2022,554,1/20:28: 3-515,188,20,30,24,12
19AUG2022,555,14/20:18:18-309,312,45,74,67,78
19AUG2022,556,277/20:29:19-323,203,130,152,141,393
19AUG2022,557,15/20:31: 9-507,187,111,106,94,102
19AUG2022,558,38/20:44:48-313,22,,0,0,508
19AUG2022,559,16/20:43:59-517,195,85,152,141,127
19AUG2022,560,435/20:43:47-211,294,145,176,165,576
19AUG2022,561,459/20:47: 1-225,179,41,53,46,585
19AUG2022,562,169/20:46:21-325,281,151,167,157,141
19AUG2022,563,38/20:54: 1-313,9,,0,0,509
19AUG2022,564,223/20:58:18-315,16,,1,0,239
19AUG2022,565,38/21: 1:22-313,496,303,300,290,510
19AUG2022,566,269/20:58:53-301,121,5,20,12,363
19AUG2022,567,975/21: 4:20-511,173,6,1,0,799
19AUG2022,568,465/21:10: 2-201,89,0,4,1,589
19AUG2022,569,974/21:16: 7-717,15,,1,0,782
19AUG2022,570,427/21:20:32-503,222,80,155,144,565
19AUG2022,571,432/21: 4:15-215,299,7,14,2,573
19AUG2022,572,223/21:12:34-317,7,,1,0,240
19AUG2022,573,468/21:20:51-203,69,16,30,29,591
19AUG2022,574,223/21:32:12-317,447,64,90,88,241
19AUG2022,575,212/21:35: 3-305,237,16,41,28,221
19AUG2022,576,22876-77862-319-14,,,,,304
19AUG2022,577,1/21:33:24-515,298,7,4,1,13
19AUG2022,578,15/21:51:57-507,177,49,121,115,103
19AUG2022,579,450/21:35:16-219,304,156,139,124,582
19AUG2022,580,974/21:39: 4-319,2,,0,0,783
19AUG2022,581,476/21:54:40-207,218,67,49,45,594
19AUG2022,582,974/22: 0:15-319,404,260,241,230,784
19AUG2022,583,277/22: 8:28-323,14,,0,0,394
19AUG2022,584,14/22: 5:57-309,219,100,132,122,79
19AUG2022,585,16/21:56:17-517,339,43,61,57,128
19AUG2022,586,975/22:17:28-511,140,72,121,119,800
19AUG2022,587,22876-80340-225-3,,,,,305
19AUG2022,588,277/22:15:27-323,0,,0,0,395
19AUG2022,589,169/22:27:24-325,13,,1,0,142
19AUG2022,590,480/22:21: 3-211,261,120,172,148,596
19AUG2022,591,277/22:31:14-323,371,263,257,240,396
19AUG2022,592,126/22:38:43-313,211,168,158,153,53
19AUG2022,593,269/22:34:52-301,11,,0,0,364
19AUG2022,594,427/22:28:21-503,234,86,25,20,566
19AUG2022,595,1/22:47:26-515,179,120,143,140,14
19AUG2022,596,468/22:54:27-203,347,237,315,302,592
19AUG2022,597,269/22:41:44-301,1,,0,0,365
19AUG2022,598,483/22:53:50-215,110,77,96,90,599
19AUG2022,599,269/23: 2:36-301,356,288,265,257,366
19AUG2022,600,449/23: 1:18-317,258,193,197,191,580
19AUG2022,601,212/23: 8:42-305,35,,0,0,222
19AUG2022,602,15/22:54:59-507,68,46,44,44,104
19AUG2022,603,16/23:30:35-517,136,56,81,77,129
19AUG2022,604,476/23:22:46-207,75,36,58,57,595
19AUG2022,605,212/23:15:15-305,1,,0,0,223
19AUG2022,606,484/23:22:41-219,82,56,69,68,600
19AUG2022,607,212/23:30:12-305,148,92,99,94,224
19AUG2022,608,974/23:37:43-319,51,37,31,29,785
19AUG2022,609,14/23:42:12-309,15,,13,12,80
19AUG2022,610,975/23:28:43-511,64,3,9,6,801
19AUG2022,611,427/23:47:26-503,55,33,46,45,567
19AUG2022,612,480/23:52:10-211,63,38,42,42,597
19AUG2022,613,14/23:49:35-309,0,,0,0,81
19AUG2022,614,22876-86202-225-4,,,,,306
19AUG2022,615,14/ 0: 1:26-309,140,94,108,106,67
19AUG2022,616,126/ 0:10:36-313,10,,0,0,44
19AUG2022,617,277/ 0:13: 9-323,41,29,37,35,386
19AUG2022,618,1/23:59:58-515,41,0,0,0,15
19AUG2022,619,489/ 0:29:28-203,55,35,46,42,601
19AUG2022,620,449/ 0:38:57-317,7,,5,5,578
19AUG2022,621,16/ 0:38: 9-517,1,,1,0,114
19AUG2022,622,974/ 1:11:53-319,8,,8,8,770
19AUG2022,623,16/ 1:23: 8-517,0,,0,0,115
19AUG2022,624,960/ 4:28: 4-103,144,12,13,13,695
19AUG2022,625,956/ 4:52:40-105,91,46,47,39,691
19AUG2022,626,968/ 4:50:13-101,210,0,0,0,721
19AUG2022,627,970/ 4:56: 7-109,8,0,0,0,734
19AUG2022,628,966/ 4:44:58-301,244,0,4,4,717
19AUG2022,629,977/ 4:59:24-313,110,14,17,17,806
19AUG2022,630,964/ 4:53:59-303,376,225,257,254,703
19AUG2022,631,979/ 4:55:43-205,55,4,2,0,807
19AUG2022,632,976/ 4:56:59-401,231,6,1,0,802
19AUG2022,633,983/ 5: 0:13-201,47,8,0,1,812
19AUG2022,634,984/ 5: 3:12-217,138,3,0,0,813
19AUG2022,635,969/ 5: 3:59-203,41,10,15,14,733
19AUG2022,636,974/ 4:53: 7-317,7,,0,0,771
19AUG2022,637,972/ 4:52:39-501,135,0,1,0,758
19AUG2022,638,965/ 5: 9: 9-107,112,0,3,0,708
19AUG2022,639,989/ 5: 7:37-315,67,1,2,2,831
19AUG2022,640,974/ 5:11:50-317,147,9,10,8,772
19AUG2022,641,992/ 5:10:45-403,97,0,2,2,852
19AUG2022,642,990/ 5:15:35-211,8,0,2,0,839
19AUG2022,643,991/ 5:11:39-513,70,6,2,1,840
19AUG2022,644,971/ 5: 8:28-305,329,1,9,2,747
19AUG2022,645,993/ 5:11:51-207,56,0,2,1,856
19AUG2022,646,995/ 5:18:48-219,107,0,3,0,868
19AUG2022,647,987/ 5:14:21-319,2,,0,0,819
19AUG2022,648,994/ 5:15:13-503,115,0,2,0,857
19AUG2022,649,970/ 5:24: 4-109,130,2,6,1,735
19AUG2022,650,987/ 5:26:50-319,108,0,1,0,820
19AUG2022,651,4/ 5:25: 3-405,99,0,3,2,532
19AUG2022,652,3/ 5:28: 9-213,7,0,0,0,417
19AUG2022,653,1/ 5:23:48-515,62,12,15,12,1
19AUG2022,654,985/ 5:21:35-307,351,202,211,207,815
19AUG2022,655,22876-19824-209-3,,,,,254
19AUG2022,656,7/ 5:32:41-221,105,0,6,2,670
19AUG2022,657,22876-20070-321-13,,,,,255
19AUG2022,658,5/ 5:26:34-505,121,0,3,0,613
19AUG2022,659,8/ 5:32:41-111,204,26,11,5,674
19AUG2022,660,22876-20514-321-2,,,,,256
19AUG2022,661,17/ 5:42:36-407,182,0,8,4,144
19AUG2022,662,13/ 5:41:31-215,7,0,0,0,60
19AUG2022,663,16/ 5:43:39-517,72,0,1,0,116
19AUG2022,664,14/ 5:39:21-309,396,5,45,37,69
19AUG2022,665,18/ 5:40:59-211,185,59,48,45,156
19AUG2022,666,22/ 5:47:37-225,77,0,2,1,232
19AUG2022,667,6/ 5:33:46-323,3,,0,0,652
19AUG2022,668,15/ 5:38:13-507,161,0,5,1,90
19AUG2022,669,968/ 5:50:34-101,103,5,4,1,722
19AUG2022,670,23/ 5:46:39-113,201,0,4,0,308
19AUG2022,671,6/ 5:52:44-323,205,68,62,59,653
19AUG2022,672,29/ 5:55:16-409,171,0,5,3,407
19AUG2022,673,27/ 5:56:31-519,75,1,6,1,367
19AUG2022,674,12/ 5:55:18-311,426,265,262,250,28
19AUG2022,675,30/ 5:56:43-213,120,4,4,3,418
19AUG2022,676,26/ 5:50:52-421,94,3,4,2,345
19AUG2022,677,34/ 6: 1:49-201,116,0,5,1,456
19AUG2022,678,38/ 6: 4:49-325,5,,0,0,499
19AUG2022,679,31/ 5:58:14-509,184,0,3,6,427
19AUG2022,680,960/ 6: 8: 2-103,128,3,5,0,696
19AUG2022,681,35/ 6: 1:31-115,320,15,18,17,464
19AUG2022,682,38/ 6:11:52-325,146,2,8,1,500
19AUG2022,683,41/ 6:11:34-411,273,11,39,34,540
19AUG2022,684,972/ 6:13: 2-501,67,0,5,1,759
19AUG2022,685,976/ 6:12: 5-401,2,,0,0,803
19AUG2022,686,21/ 6:10:25-313,413,2,5,1,203
19AUG2022,687,43/ 6:11:35-215,141,8,19,13,571
19AUG2022,688,47/ 6:15:44-423,112,0,0,0,593
19AUG2022,689,46/ 6:16:20-203,105,1,8,5,587
19AUG2022,690,975/ 6:13:51-511,200,0,2,2,787
19AUG2022,691,956/ 6:22:22-105,134,0,2,1,692
19AUG2022,692,49/ 6:17:48-117,244,0,1,0,602
19AUG2022,693,976/ 6:18:21-401,2,,1,1,804
19AUG2022,694,992/ 6:23:52-403,2,,0,0,853
19AUG2022,695,966/ 6:18:13-301,129,0,2,0,718
19AUG2022,696,52/ 6:26:36-413,242,0,6,4,626
19AUG2022,697,994/ 6:28:41-503,96,0,2,0,858
19AUG2022,698,989/ 6:31: 1-315,627,41,64,56,832
19AUG2022,699,55/ 6:30:30-217,185,0,2,4,632
19AUG2022,700,976/ 6:30: 5-401,81,0,2,0,805
19AUG2022,701,54/ 6:31:13-205,143,2,8,2,630
19AUG2022,702,991/ 6:33:26-513,232,0,4,1,841
19AUG2022,703,965/ 6:33:31-107,131,1,1,0,709
19AUG2022,704,57/ 6:33:16-119,289,0,3,0,633
19AUG2022,705,992/ 6:30:13-403,2,,1,1,854
19AUG2022,706,4/ 6:38:15-405,5,,0,0,533
19AUG2022,707,964/ 6:35: 9-303,223,0,7,2,704
19AUG2022,708,60/ 6:41: 6-415,257,0,5,1,656
19AUG2022,709,5/ 6:43: 3-505,93,4,1,0,614
19AUG2022,710,974/ 6:45:15-317,609,0,7,7,773
19AUG2022,711,62/ 6:45:51-219,255,0,9,3,662
19AUG2022,712,992/ 6:46:15-403,136,1,7,0,855
19AUG2022,713,61/ 6:47: 1-207,161,3,8,5,660
19AUG2022,714,1/ 6:43:51-515,300,0,1,0,2
19AUG2022,715,970/ 6:50:42-109,172,0,4,0,736
19AUG2022,716,67/ 6:49: 4-121,267,0,8,0,663
19AUG2022,717,4/ 6:48:22-405,2,,0,0,534
19AUG2022,718,17/ 6:50:48-407,3,,0,0,145
19AUG2022,719,971/ 6:48:20-305,287,10,11,7,748
19AUG2022,720,69/ 6:55:17-417,370,0,10,2,668
19AUG2022,721,15/ 6:58:24-507,86,0,3,0,91
19AUG2022,722,987/ 6:57:40-319,847,124,213,191,821
19AUG2022,723,73/ 7: 3:27-221,246,15,16,13,671
19AUG2022,724,4/ 6:59:29-405,375,129,94,83,535
19AUG2022,725,22876-25422-209-4,,,,,257
19AUG2022,726,16/ 6:56:37-517,336,17,12,6,117
19AUG2022,727,8/ 7: 4:60-111,262,43,40,36,675
19AUG2022,728,58/ 7: 5:39-123,355,9,8,5,643
19AUG2022,729,17/ 6:59: 6-407,0,,0,0,146
19AUG2022,730,29/ 7: 8:56-409,2,,0,0,408
19AUG2022,731,985/ 7: 3:59-307,216,46,84,47,816
19AUG2022,732,22876-25944-419-7,,,,,258
19AUG2022,733,31/ 7:13:47-509,157,0,3,1,428
19AUG2022,734,22876-26100-321-1,,,,,259
19AUG2022,735,22/ 7:15:50-225,185,6,11,3,233
19AUG2022,736,17/ 7:16:15-407,163,15,25,24,147
19AUG2022,737,78/ 7:13:56-211,348,88,154,145,672
19AUG2022,738,27/ 7:13:29-519,336,0,5,2,368
19AUG2022,739,23/ 7:18:34-113,260,0,3,0,309
19AUG2022,740,968/ 7:23: 7-101,305,0,5,0,723
19AUG2022,741,29/ 7:18: 2-409,2,,0,0,409
19AUG2022,742,22876-26688-411-13,,,,,260
19AUG2022,743,14/ 7:25:38-309,219,0,2,1,70
19AUG2022,744,83/ 7:25:57-421,491,157,79,68,678
19AUG2022,745,975/ 7:27:26-511,218,0,14,5,788
19AUG2022,746,6/ 7:28:22-323,1110,362,320,309,654
19AUG2022,747,34/ 7:29:32-201,211,0,6,1,457
19AUG2022,748,29/ 7:28:19-409,169,2,5,1,410
19AUG2022,749,84/ 7:31:21-213,175,5,11,4,682
19AUG2022,750,972/ 7:30:43-501,255,0,2,0,760
19AUG2022,751,35/ 7:38: 4-115,170,3,7,3,465
19AUG2022,752,960/ 7:36:19-103,254,90,79,66,697
19AUG2022,753,41/ 7:39:16-411,0,,2,2,541
19AUG2022,754,52/ 7:40:35-413,4,,0,0,627
19AUG2022,755,12/ 7:35:20-311,266,10,17,13,29
19AUG2022,756,90/ 7:40:51-423,562,67,83,69,684
19AUG2022,757,991/ 7:43:20-513,129,0,6,0,842
19AUG2022,758,38/ 7:43:29-325,642,5,25,9,501
19AUG2022,759,46/ 7:46: 8-203,195,0,5,1,588
19AUG2022,760,41/ 7:48:59-411,301,0,6,0,542
19AUG2022,761,92/ 7:44:39-215,207,9,22,13,688
19AUG2022,762,994/ 7:42:13-503,323,0,6,5,859
19AUG2022,763,49/ 7:48:58-117,249,0,5,0,603
19AUG2022,764,956/ 7:50:55-105,198,0,3,0,693
19AUG2022,765,52/ 7:49:28-413,3,,0,0,628
19AUG2022,766,60/ 7:52:48-415,2,,0,0,657
19AUG2022,767,21/ 7:45:22-313,238,6,18,9,204
19AUG2022,768,98/ 7:55:45-401,457,0,10,5,808
19AUG2022,769,1/ 7:57:13-515,119,0,7,2,3
19AUG2022,770,966\ 7:58:42-301,594,36,41,35,720
19AUG2022,771,54/ 8: 1:56-205,150,0,6,2,631
19AUG2022,772,52/ 7:59:44-413,223,21,36,22,629
19AUG2022,773,99/ 7:59:37-217,177,0,5,1,837
19AUG2022,774,5/ 8: 1: 3-505,254,0,9,1,615
19AUG2022,775,57/ 8: 2:51-119,204,0,3,0,634
19AUG2022,776,965/ 8: 5:15-107,206,0,0,0,710
19AUG2022,777,60/ 8: 0: 2-415,1,,0,0,658
19AUG2022,778,22876-29388-417-13,,,,,261
19AUG2022,779,989/ 8: 3:26-315,322,15,29,23,833
19AUG2022,780,112/ 8: 9: 3-403,393,0,5,0,17
19AUG2022,781,16\ 8:11:15-517,183,0,4,0,143
19AUG2022,782,964/ 8:14:50-303,487,10,15,13,705
19AUG2022,783,61/ 8:17:44-207,155,0,3,5,661
19AUG2022,784,60/ 8:16:14-415,208,1,3,1,659
19AUG2022,785,113/ 8:17:15-219,175,1,6,3,21
19AUG2022,786,15/ 8:11:43-507,239,0,10,2,92
19AUG2022,787,67/ 8:19:14-121,225,0,1,0,664
19AUG2022,788,970/ 8:24: 9-109,180,0,8,1,737
19AUG2022,789,22876-30264-417-14,,,,,262
19AUG2022,790,127/ 8:43:37-321,0,,0,0,55
19AUG2022,791,974/ 8:20:27-317,258,12,27,17,774
19AUG2022,792,119/ 8:28:12-405,349,0,5,1,23
19AUG2022,793,27/ 8:26:55-519,129,0,3,0,369
19AUG2022,794,971/ 8:28:21-305,480,4,17,2,749
19AUG2022,795,22876-30624-209-3,,,,,263
19AUG2022,796,69/ 8:31:15-417,193,60,53,45,669
19AUG2022,797,122/ 8:31:11-221,137,15,22,16,38
19AUG2022,798,31/ 8:23:46-509,209,0,1,1,429
19AUG2022,799,58/ 8:32:44-123,249,1,8,4,644
19AUG2022,800,8/ 8:39:40-111,167,28,13,8,676
19AUG2022,801,22876-31164-419-14,,,,,264
19AUG2022,802,83/ 8:38:28-421,8,,6,5,679
19AUG2022,803,987/ 8:31:24-319,223,0,3,0,822
19AUG2022,804,125/ 8:43:23-407,337,0,4,1,40
19AUG2022,805,972/ 8:43: 3-501,123,2,9,4,761
19AUG2022,806,126\ 8:42:34-307,464,8,20,9,54
19AUG2022,807,78/ 8:46:47-211,241,73,80,72,673
19AUG2022,808,22876-31578-419-8,,,,,265
19AUG2022,809,129/ 8:46:16-225,108,0,9,4,58
19AUG2022,810,975/ 8:46:37-511,153,0,1,0,789
19AUG2022,811,968/ 8:47:59-101,187,0,2,1,724
19AUG2022,812,23/ 8:52:41-113,121,0,5,2,310
19AUG2022,813,83/ 8:44:44-421,5,,6,6,680
19AUG2022,814,90/ 8:53:39-423,5,,2,2,685
19AUG2022,815,127/ 8:49:40-321,252,40,38,29,56
19AUG2022,816,133/ 8:52:33-409,238,0,4,2,61
19AUG2022,817,994/ 8:59:45-503,132,26,44,38,860
19AUG2022,818,14/ 8:57:13-309,359,207,165,159,71
19AUG2022,819,84/ 9: 0:42-213,94,2,2,3,683
19AUG2022,820,83/ 9: 0: 1-421,163,23,42,33,681
19AUG2022,821,137/ 8:58:55-201,101,3,11,11,65
19AUG2022,822,991/ 8:54:20-513,144,0,6,3,843
19AUG2022,823,960/ 9: 5:57-103,196,19,11,1,698
19AUG2022,824,35/ 9: 5: 7-115,1,0,0,0,466
19AUG2022,825,22876-32952-115-5,,,,,266
19AUG2022,826,90/ 8:59:24-423,2,,2,2,686
19AUG2022,827,98/ 9: 9:54-401,3,,0,0,809
19AUG2022,828,6/ 8:59:59-323,192,57,64,55,655
19AUG2022,829,141/ 9:12:51-411,228,0,1,0,82
19AUG2022,830,5/ 9:12:57-505,77,0,9,3,616
19AUG2022,831,12/ 9:16: 1-311,425,36,45,38,30
19AUG2022,832,92/ 9:15:16-215,86,1,3,1,689
19AUG2022,833,90/ 9:14:45-423,141,57,62,56,687
19AUG2022,834,145\ 9:19:31-203,98,3,22,5,87
19AUG2022,835,1/ 9:14:55-515,147,0,4,0,4
19AUG2022,836,956/ 9:20:46-105,196,2,7,4,694
19AUG2022,837,49/ 9:23:12-117,115,0,1,0,604
19AUG2022,838,98/ 9:16: 7-401,1,,0,0,810
19AUG2022,839,112/ 9:24: 1-403,2,,0,0,18
19AUG2022,840,38/ 9:16: 4-325,148,11,38,31,502
19AUG2022,841,148/ 9:25:34-413,158,0,10,1,88
19AUG2022,842,15/ 9:28: 3-507,104,31,38,26,93
19AUG2022,843,21/ 9:27:54-313,362,153,188,182,205
19AUG2022,844,99/ 9:30:22-217,117,1,5,3,838
19AUG2022,845,98/ 9:31:14-401,157,2,14,10,811
19AUG2022,846,151/ 9:31:39-205,99,32,44,42,106
19AUG2022,847,16/ 9:29:27-517,148,0,10,3,118
19AUG2022,848,965/ 9:34:49-107,141,0,12,3,711
19AUG2022,849,57/ 9:36:53-119,82,10,15,11,635
19AUG2022,850,112/ 9:33:56-403,1,,0,0,19
19AUG2022,851,119/ 9:39:50-405,4,,0,0,24
19AUG2022,852,966/ 9:33:53-301,186,13,39,22,719
19AUG2022,853,158/ 9:39:43-415,171,0,6,3,108
19AUG2022,854,31/ 9:43: 4-509,80,20,41,27,430
19AUG2022,855,989/ 9:44: 3-315,245,23,82,73,834
19AUG2022,856,113/ 9:48:57-219,121,54,61,53,22
19AUG2022,857,112/ 9:44:39-403,127,3,12,7,20
19AUG2022,858,159/ 9:45: 9-207,100,17,23,22,112
19AUG2022,859,27/ 9:48:46-519,175,55,71,63,370
19AUG2022,860,970/ 9:53:35-109,96,11,15,11,738
19AUG2022,861,67/ 9:54: 9-121,105,0,12,7,665
19AUG2022,862,119/ 9:52:56-405,5,,1,1,25
19AUG2022,863,125/ 9:52:52-407,0,,0,0,41
19AUG2022,864,964/ 9:52:53-303,192,53,76,65,706
19AUG2022,865,22876-35814-303-2,,,,,267
19AUG2022,866,163/ 9:57: 1-417,174,0,15,7,130
19AUG2022,867,975/ 9:59:28-511,60,0,14,11,790
